Local time,Open,High,Low,Close,Volume
05.01.1997 19:00:00.000 GMT-0500,1.08320,1.08460,1.07600,1.07700,3046.1184
06.01.1997 19:00:00.000 GMT-0500,1.07670,1.08070,1.07000,1.07140,4467.6401
07.01.1997 19:00:00.000 GMT-0500,1.07120,1.07190,1.05290,1.05470,1184.6016
08.01.1997 19:00:00.000 GMT-0500,1.05550,1.05790,1.05070,1.05600,3418.4219
09.01.1997 19:00:00.000 GMT-0500,1.05550,1.05660,1.04640,1.05390,3452.2676
10.01.1997 19:00:00.000 GMT-0500,1.05390,1.05390,1.05390,1.05390,0
11.01.1997 19:00:00.000 GMT-0500,1.05390,1.05390,1.05390,1.05390,0
12.01.1997 19:00:00.000 GMT-0500,1.05560,1.05560,1.04760,1.04880,1692.288
13.01.1997 19:00:00.000 GMT-0500,1.04820,1.05640,1.04700,1.05480,1421.522
14.01.1997 19:00:00.000 GMT-0500,1.05510,1.05590,1.03950,1.03990,3959.9539
15.01.1997 19:00:00.000 GMT-0500,1.04050,1.04620,1.03920,1.04500,2098.437
16.01.1997 19:00:00.000 GMT-0500,1.04540,1.04810,1.04160,1.04660,1252.2931
17.01.1997 19:00:00.000 GMT-0500,1.04660,1.04660,1.04660,1.04660,0
18.01.1997 19:00:00.000 GMT-0500,1.04660,1.04660,1.04660,1.04660,0
19.01.1997 19:00:00.000 GMT-0500,1.04870,1.04950,1.03940,1.04050,2538.4319
20.01.1997 19:00:00.000 GMT-0500,1.04050,1.04310,1.03630,1.03890,1996.8998
21.01.1997 19:00:00.000 GMT-0500,1.03940,1.04090,1.03440,1.03820,2673.8149
22.01.1997 19:00:00.000 GMT-0500,1.03820,1.03980,1.03110,1.03830,4399.9487
23.01.1997 19:00:00.000 GMT-0500,1.03780,1.04380,1.03740,1.04160,3723.0337
24.01.1997 19:00:00.000 GMT-0500,1.04160,1.04160,1.04160,1.04160,0
25.01.1997 19:00:00.000 GMT-0500,1.04160,1.04160,1.04160,1.04160,0
26.01.1997 19:00:00.000 GMT-0500,1.04220,1.04260,1.03660,1.03760,2707.6609
27.01.1997 19:00:00.000 GMT-0500,1.03800,1.03920,1.02890,1.03150,2910.7354
28.01.1997 19:00:00.000 GMT-0500,1.03130,1.03840,1.02680,1.03700,1996.8998
29.01.1997 19:00:00.000 GMT-0500,1.03690,1.04040,1.02810,1.03080,1759.9795
30.01.1997 19:00:00.000 GMT-0500,1.02980,1.03140,1.02460,1.02750,4129.1826
31.01.1997 19:00:00.000 GMT-0500,1.02750,1.02750,1.02750,1.02750,0
01.02.1997 19:00:00.000 GMT-0500,1.02750,1.02750,1.02750,1.02750,0
02.02.1997 19:00:00.000 GMT-0500,1.02700,1.03450,1.02530,1.02970,4196.874
03.02.1997 19:00:00.000 GMT-0500,1.02920,1.03030,1.02320,1.02720,4332.2573
04.02.1997 19:00:00.000 GMT-0500,1.02730,1.02880,1.02030,1.02690,4467.6401
05.02.1997 19:00:00.000 GMT-0500,1.02700,1.03300,1.02320,1.03260,1184.6016
06.02.1997 19:00:00.000 GMT-0500,1.03300,1.03310,1.02430,1.02750,3215.3472
07.02.1997 19:00:00.000 GMT-0500,1.02750,1.02750,1.02750,1.02750,0
08.02.1997 19:00:00.000 GMT-0500,1.02750,1.02750,1.02750,1.02750,0
09.02.1997 19:00:00.000 GMT-0500,1.02810,1.02940,1.02250,1.02550,1387.6761
10.02.1997 19:00:00.000 GMT-0500,1.02590,1.03260,1.02540,1.02750,4230.7202
11.02.1997 19:00:00.000 GMT-0500,1.02750,1.03200,1.02380,1.03150,3113.8098
12.02.1997 19:00:00.000 GMT-0500,1.03150,1.04540,1.03060,1.03400,3486.1133
13.02.1997 19:00:00.000 GMT-0500,1.03400,1.03660,1.02990,1.03220,4298.4116
14.02.1997 19:00:00.000 GMT-0500,1.03220,1.03220,1.03220,1.03220,0
15.02.1997 19:00:00.000 GMT-0500,1.03220,1.03220,1.03220,1.03220,0
16.02.1997 19:00:00.000 GMT-0500,1.03100,1.03730,1.03070,1.03560,2098.437
17.02.1997 19:00:00.000 GMT-0500,1.03580,1.04010,1.03470,1.03490,3147.6558
18.02.1997 19:00:00.000 GMT-0500,1.03470,1.04560,1.03460,1.04410,3756.8794
19.02.1997 19:00:00.000 GMT-0500,1.04410,1.05430,1.04240,1.05340,4061.4912
20.02.1997 19:00:00.000 GMT-0500,1.05330,1.06140,1.05130,1.06100,1793.8253
21.02.1997 19:00:00.000 GMT-0500,1.06100,1.06100,1.06100,1.06100,0
22.02.1997 19:00:00.000 GMT-0500,1.06100,1.06100,1.06100,1.06100,0
23.02.1997 19:00:00.000 GMT-0500,1.05980,1.06370,1.05850,1.05880,2030.7456
24.02.1997 19:00:00.000 GMT-0500,1.05870,1.05950,1.05370,1.05420,1319.9846
25.02.1997 19:00:00.000 GMT-0500,1.05360,1.06170,1.05100,1.06090,4027.6455
26.02.1997 19:00:00.000 GMT-0500,1.06050,1.06830,1.05880,1.06000,2335.3574
27.02.1997 19:00:00.000 GMT-0500,1.06270,1.06580,1.05950,1.06580,2606.1235
28.02.1997 19:00:00.000 GMT-0500,1.06580,1.06580,1.06580,1.06580,0
01.03.1997 19:00:00.000 GMT-0500,1.06580,1.06580,1.06580,1.06580,0
02.03.1997 19:00:00.000 GMT-0500,1.06660,1.07840,1.06620,1.07710,3553.8047
03.03.1997 19:00:00.000 GMT-0500,1.07700,1.08370,1.07690,1.07970,3316.8845
04.03.1997 19:00:00.000 GMT-0500,1.07980,1.08030,1.07140,1.07340,4129.1826
05.03.1997 19:00:00.000 GMT-0500,1.07330,1.07610,1.07190,1.07390,3926.1082
06.03.1997 19:00:00.000 GMT-0500,1.07390,1.08180,1.07380,1.07740,1726.1338
07.03.1997 19:00:00.000 GMT-0500,1.07740,1.07740,1.07740,1.07740,0
08.03.1997 19:00:00.000 GMT-0500,1.07740,1.07740,1.07740,1.07740,0
09.03.1997 19:00:00.000 GMT-0500,1.07690,1.08260,1.07610,1.08210,2639.9692
10.03.1997 19:00:00.000 GMT-0500,1.08170,1.08630,1.08000,1.08470,2267.666
11.03.1997 19:00:00.000 GMT-0500,1.08430,1.08760,1.08270,1.08390,2267.666
12.03.1997 19:00:00.000 GMT-0500,1.08280,1.08390,1.07670,1.08370,4163.0283
13.03.1997 19:00:00.000 GMT-0500,1.08330,1.09130,1.08260,1.08970,2098.437
14.03.1997 19:00:00.000 GMT-0500,1.08970,1.08970,1.08970,1.08970,0
15.03.1997 19:00:00.000 GMT-0500,1.08970,1.08970,1.08970,1.08970,0
16.03.1997 19:00:00.000 GMT-0500,1.08910,1.09060,1.08190,1.08510,2166.1287
17.03.1997 19:00:00.000 GMT-0500,1.08520,1.08560,1.07790,1.08310,3892.2625
18.03.1997 19:00:00.000 GMT-0500,1.08310,1.08560,1.07920,1.08370,3723.0337
19.03.1997 19:00:00.000 GMT-0500,1.08390,1.08640,1.08160,1.08400,2707.6609
20.03.1997 19:00:00.000 GMT-0500,1.08380,1.08630,1.07890,1.08390,1286.1389
21.03.1997 19:00:00.000 GMT-0500,1.08390,1.08390,1.08390,1.08390,0
22.03.1997 19:00:00.000 GMT-0500,1.08390,1.08390,1.08390,1.08390,0
23.03.1997 19:00:00.000 GMT-0500,1.08460,1.08940,1.08150,1.08810,4027.6455
24.03.1997 19:00:00.000 GMT-0500,1.08830,1.08970,1.07520,1.07900,2639.9692
25.03.1997 19:00:00.000 GMT-0500,1.07890,1.08120,1.07320,1.07850,3553.8047
26.03.1997 19:00:00.000 GMT-0500,1.07820,1.08420,1.07410,1.08410,4095.3369
27.03.1997 19:00:00.000 GMT-0500,1.08200,1.08400,1.08000,1.08100,1489.2135
28.03.1997 19:00:00.000 GMT-0500,1.08100,1.08100,1.08100,1.08100,0
29.03.1997 19:00:00.000 GMT-0500,1.08100,1.08100,1.08100,1.08100,0
30.03.1997 19:00:00.000 GMT-0500,1.08080,1.08910,1.08020,1.08750,4366.103
31.03.1997 19:00:00.000 GMT-0500,1.08750,1.09520,1.08640,1.09020,3790.7251
01.04.1997 19:00:00.000 GMT-0500,1.09020,1.09070,1.08450,1.08610,2335.3574
02.04.1997 19:00:00.000 GMT-0500,1.08610,1.08650,1.07800,1.08410,2132.283
03.04.1997 19:00:00.000 GMT-0500,1.08400,1.08400,1.07790,1.07950,1861.5168
04.04.1997 19:00:00.000 GMT-0500,1.07950,1.07950,1.07950,1.07950,0
05.04.1997 19:00:00.000 GMT-0500,1.07950,1.07950,1.07950,1.07950,0
06.04.1997 20:00:00.000 GMT-0400,1.07950,1.08460,1.07570,1.07690,1387.6761
07.04.1997 20:00:00.000 GMT-0400,1.07600,1.08600,1.07300,1.08400,3384.5759
08.04.1997 20:00:00.000 GMT-0400,1.08360,1.09100,1.08150,1.09050,2606.1235
09.04.1997 20:00:00.000 GMT-0400,1.09270,1.09680,1.08090,1.09560,4061.4912
10.04.1997 20:00:00.000 GMT-0400,1.09530,1.10090,1.09290,1.09710,4196.874
11.04.1997 20:00:00.000 GMT-0400,1.09710,1.09710,1.09710,1.09710,0
12.04.1997 20:00:00.000 GMT-0400,1.09710,1.09710,1.09710,1.09710,0
13.04.1997 20:00:00.000 GMT-0400,1.09820,1.09860,1.08690,1.09480,3892.2625
14.04.1997 20:00:00.000 GMT-0400,1.08960,1.08960,1.07910,1.07910,3926.1082
15.04.1997 20:00:00.000 GMT-0400,1.08010,1.08360,1.07530,1.08000,4027.6455
16.04.1997 20:00:00.000 GMT-0400,1.08050,1.08890,1.07790,1.08670,1658.4423
17.04.1997 20:00:00.000 GMT-0400,1.08620,1.08790,1.08070,1.08210,3113.8098
18.04.1997 20:00:00.000 GMT-0400,1.08210,1.08210,1.08210,1.08210,0
19.04.1997 20:00:00.000 GMT-0400,1.08210,1.08210,1.08210,1.08210,0
20.04.1997 20:00:00.000 GMT-0400,1.08000,1.09100,1.08000,1.09000,2978.427
21.04.1997 20:00:00.000 GMT-0400,1.08700,1.08900,1.08260,1.08380,1692.288
22.04.1997 20:00:00.000 GMT-0400,1.08380,1.08620,1.07930,1.08230,1658.4423
23.04.1997 20:00:00.000 GMT-0400,1.08190,1.08370,1.07820,1.08230,4366.103
24.04.1997 20:00:00.000 GMT-0400,1.08210,1.08650,1.08150,1.08530,1793.8253
25.04.1997 20:00:00.000 GMT-0400,1.08530,1.08530,1.08530,1.08530,0
26.04.1997 20:00:00.000 GMT-0400,1.08530,1.08530,1.08530,1.08530,0
27.04.1997 20:00:00.000 GMT-0400,1.08460,1.09340,1.08070,1.09220,3113.8098
28.04.1997 20:00:00.000 GMT-0400,1.09250,1.09440,1.08960,1.09340,4298.4116
29.04.1997 20:00:00.000 GMT-0400,1.09300,1.09400,1.08900,1.09300,3113.8098
30.04.1997 20:00:00.000 GMT-0400,1.09090,1.09740,1.08510,1.08820,2335.3574
01.05.1997 20:00:00.000 GMT-0400,1.08840,1.08900,1.08070,1.08070,1218.4474
02.05.1997 20:00:00.000 GMT-0400,1.08070,1.08070,1.08070,1.08070,0
03.05.1997 20:00:00.000 GMT-0400,1.08070,1.08070,1.08070,1.08070,0
04.05.1997 20:00:00.000 GMT-0400,1.07940,1.08140,1.07580,1.07600,3113.8098
05.05.1997 20:00:00.000 GMT-0400,1.07580,1.07970,1.06850,1.07060,4264.5659
06.05.1997 20:00:00.000 GMT-0400,1.07070,1.07380,1.06450,1.07370,2504.5862
07.05.1997 20:00:00.000 GMT-0400,1.07410,1.08130,1.07330,1.08130,2436.8948
08.05.1997 20:00:00.000 GMT-0400,1.08150,1.08460,1.07520,1.08300,1759.9795
09.05.1997 20:00:00.000 GMT-0400,1.08300,1.08300,1.08300,1.08300,0
10.05.1997 20:00:00.000 GMT-0400,1.08300,1.08300,1.08300,1.08300,0
11.05.1997 20:00:00.000 GMT-0400,1.08300,1.08640,1.07950,1.08220,3147.6558
12.05.1997 20:00:00.000 GMT-0400,1.08210,1.08720,1.07560,1.07560,3418.4219
13.05.1997 20:00:00.000 GMT-0400,1.07670,1.08210,1.07640,1.07730,4298.4116
14.05.1997 20:00:00.000 GMT-0400,1.07810,1.08110,1.06520,1.06570,3824.5708
15.05.1997 20:00:00.000 GMT-0400,1.06580,1.06960,1.05580,1.06610,2504.5862
16.05.1997 20:00:00.000 GMT-0400,1.06610,1.06610,1.06610,1.06610,0
17.05.1997 20:00:00.000 GMT-0400,1.06610,1.06610,1.06610,1.06610,0
18.05.1997 20:00:00.000 GMT-0400,1.06460,1.06620,1.05880,1.06170,2098.437
19.05.1997 20:00:00.000 GMT-0400,1.06170,1.06620,1.05680,1.05680,1319.9846
20.05.1997 20:00:00.000 GMT-0400,1.05640,1.07830,1.05640,1.07610,3079.9641
21.05.1997 20:00:00.000 GMT-0400,1.07570,1.07570,1.06500,1.06890,1387.6761
22.05.1997 20:00:00.000 GMT-0400,1.06900,1.06900,1.04910,1.05380,1759.9795
23.05.1997 20:00:00.000 GMT-0400,1.05380,1.05380,1.05380,1.05380,0
24.05.1997 20:00:00.000 GMT-0400,1.05380,1.05380,1.05380,1.05380,0
25.05.1997 20:00:00.000 GMT-0400,1.05490,1.05700,1.05040,1.05580,2403.0491
26.05.1997 20:00:00.000 GMT-0400,1.05610,1.06020,1.05230,1.06020,3892.2625
27.05.1997 20:00:00.000 GMT-0400,1.06070,1.06070,1.05330,1.05740,4095.3369
28.05.1997 20:00:00.000 GMT-0400,1.05740,1.05900,1.05120,1.05770,2470.7405
29.05.1997 20:00:00.000 GMT-0400,1.05810,1.05960,1.04640,1.04640,2335.3574
30.05.1997 20:00:00.000 GMT-0400,1.04640,1.04640,1.04640,1.04640,0
31.05.1997 20:00:00.000 GMT-0400,1.04640,1.04640,1.04640,1.04640,0
01.06.1997 20:00:00.000 GMT-0400,1.04580,1.04930,1.03910,1.04000,1286.1389
02.06.1997 20:00:00.000 GMT-0400,1.04000,1.04930,1.04000,1.04800,1759.9795
03.06.1997 20:00:00.000 GMT-0400,1.04760,1.04990,1.04200,1.04350,2403.0491
04.06.1997 20:00:00.000 GMT-0400,1.04340,1.04950,1.04100,1.04810,3655.342
05.06.1997 20:00:00.000 GMT-0400,1.04770,1.05710,1.04530,1.05360,4366.103
06.06.1997 20:00:00.000 GMT-0400,1.05360,1.05360,1.05360,1.05360,0
07.06.1997 20:00:00.000 GMT-0400,1.05360,1.05360,1.05360,1.05360,0
08.06.1997 20:00:00.000 GMT-0400,1.05280,1.05750,1.05220,1.05660,3621.4963
09.06.1997 20:00:00.000 GMT-0400,1.05710,1.05790,1.05410,1.05530,2538.4319
10.06.1997 20:00:00.000 GMT-0400,1.05590,1.05590,1.04610,1.04920,4129.1826
11.06.1997 20:00:00.000 GMT-0400,1.04870,1.04960,1.03850,1.03860,1286.1389
12.06.1997 20:00:00.000 GMT-0400,1.03930,1.04130,1.03540,1.03730,1150.7559
13.06.1997 20:00:00.000 GMT-0400,1.03730,1.03730,1.03730,1.03730,0
14.06.1997 20:00:00.000 GMT-0400,1.03730,1.03730,1.03730,1.03730,0
15.06.1997 20:00:00.000 GMT-0400,1.03750,1.03860,1.03310,1.03830,3486.1133
16.06.1997 20:00:00.000 GMT-0400,1.03820,1.04300,1.03610,1.04060,1793.8253
17.06.1997 20:00:00.000 GMT-0400,1.04070,1.04460,1.03970,1.04260,4399.9487
18.06.1997 20:00:00.000 GMT-0400,1.04140,1.04400,1.03780,1.04160,2978.427
19.06.1997 20:00:00.000 GMT-0400,1.04170,1.04930,1.03840,1.04320,4264.5659
20.06.1997 20:00:00.000 GMT-0400,1.04320,1.04320,1.04320,1.04320,0
21.06.1997 20:00:00.000 GMT-0400,1.04320,1.04320,1.04320,1.04320,0
22.06.1997 20:00:00.000 GMT-0400,1.04270,1.04640,1.04160,1.04550,1624.5964
23.06.1997 20:00:00.000 GMT-0400,1.04500,1.04580,1.04010,1.04390,4163.0283
24.06.1997 20:00:00.000 GMT-0400,1.04400,1.04890,1.04280,1.04580,3723.0337
25.06.1997 20:00:00.000 GMT-0400,1.04620,1.05000,1.03280,1.03690,1590.7507
26.06.1997 20:00:00.000 GMT-0400,1.03470,1.03540,1.02770,1.02850,2335.3574
27.06.1997 20:00:00.000 GMT-0400,1.02850,1.02850,1.02850,1.02850,0
28.06.1997 20:00:00.000 GMT-0400,1.02850,1.02850,1.02850,1.02850,0
29.06.1997 20:00:00.000 GMT-0400,1.02940,1.04450,1.02590,1.04170,3181.5015
30.06.1997 20:00:00.000 GMT-0400,1.04180,1.04240,1.03570,1.03640,1963.0541
01.07.1997 20:00:00.000 GMT-0400,1.03660,1.04390,1.03380,1.03450,1455.3677
02.07.1997 20:00:00.000 GMT-0400,1.03410,1.04030,1.03140,1.03260,4366.103
03.07.1997 20:00:00.000 GMT-0400,1.03270,1.03420,1.02780,1.02990,2910.7354
04.07.1997 20:00:00.000 GMT-0400,1.02990,1.02990,1.02990,1.02990,0
05.07.1997 20:00:00.000 GMT-0400,1.02990,1.02990,1.02990,1.02990,0
06.07.1997 20:00:00.000 GMT-0400,1.02840,1.02980,1.01850,1.02540,3723.0337
07.07.1997 20:00:00.000 GMT-0400,1.02530,1.02960,1.02010,1.02520,2064.5913
08.07.1997 20:00:00.000 GMT-0400,1.02540,1.02680,1.02000,1.02360,3621.4963
09.07.1997 20:00:00.000 GMT-0400,1.02370,1.02370,1.01680,1.01880,3892.2625
10.07.1997 20:00:00.000 GMT-0400,1.01870,1.02280,1.01360,1.01360,4298.4116
11.07.1997 20:00:00.000 GMT-0400,1.01360,1.01360,1.01360,1.01360,0
12.07.1997 20:00:00.000 GMT-0400,1.01360,1.01360,1.01360,1.01360,0
13.07.1997 20:00:00.000 GMT-0400,1.01240,1.01240,1.00710,1.00830,4366.103
14.07.1997 20:00:00.000 GMT-0400,1.00860,1.00980,1.00430,1.00740,1996.8998
15.07.1997 20:00:00.000 GMT-0400,1.00670,1.01430,1.00280,1.00940,3519.959
16.07.1997 20:00:00.000 GMT-0400,1.00920,1.01610,1.00920,1.01260,2775.3523
17.07.1997 20:00:00.000 GMT-0400,1.01500,1.02300,1.01000,1.01900,1556.9049
18.07.1997 20:00:00.000 GMT-0400,1.01900,1.01900,1.01900,1.01900,0
19.07.1997 20:00:00.000 GMT-0400,1.01900,1.01900,1.01900,1.01900,0
20.07.1997 20:00:00.000 GMT-0400,1.01880,1.02170,1.01710,1.01770,2978.427
21.07.1997 20:00:00.000 GMT-0400,1.01780,1.02280,1.01680,1.01920,3249.1929
22.07.1997 20:00:00.000 GMT-0400,1.01860,1.01950,1.01150,1.01830,2910.7354
23.07.1997 20:00:00.000 GMT-0400,1.01850,1.02250,1.01310,1.01710,1624.5964
24.07.1997 20:00:00.000 GMT-0400,1.01700,1.02520,1.01640,1.02140,2064.5913
25.07.1997 20:00:00.000 GMT-0400,1.02140,1.02140,1.02140,1.02140,0
26.07.1997 20:00:00.000 GMT-0400,1.02140,1.02140,1.02140,1.02140,0
27.07.1997 20:00:00.000 GMT-0400,1.02050,1.02280,1.01670,1.02130,4230.7202
28.07.1997 20:00:00.000 GMT-0400,1.02010,1.03860,1.01710,1.03200,2978.427
29.07.1997 20:00:00.000 GMT-0400,1.03190,1.03490,1.02570,1.02720,1895.3625
30.07.1997 20:00:00.000 GMT-0400,1.02660,1.03160,1.02500,1.02970,3824.5708
31.07.1997 20:00:00.000 GMT-0400,1.02930,1.02930,1.01900,1.02060,3959.9539
01.08.1997 20:00:00.000 GMT-0400,1.02060,1.02060,1.02060,1.02060,0
02.08.1997 20:00:00.000 GMT-0400,1.02060,1.02060,1.02060,1.02060,0
03.08.1997 20:00:00.000 GMT-0400,1.01910,1.02250,1.01740,1.02170,2538.4319
04.08.1997 20:00:00.000 GMT-0400,1.02130,1.02510,1.01700,1.01930,4027.6455
05.08.1997 20:00:00.000 GMT-0400,1.01910,1.02190,1.01280,1.01910,1793.8253
06.08.1997 20:00:00.000 GMT-0400,1.01950,1.02570,1.01280,1.01380,1692.288
07.08.1997 20:00:00.000 GMT-0400,1.01380,1.02500,1.01380,1.02160,3723.0337
08.08.1997 20:00:00.000 GMT-0400,1.02160,1.02160,1.02160,1.02160,0
09.08.1997 20:00:00.000 GMT-0400,1.02160,1.02160,1.02160,1.02160,0
10.08.1997 20:00:00.000 GMT-0400,1.02330,1.02890,1.02210,1.02790,1996.8998
11.08.1997 20:00:00.000 GMT-0400,1.02890,1.03450,1.02660,1.03120,3621.4963
12.08.1997 20:00:00.000 GMT-0400,1.03110,1.04050,1.03000,1.03860,1624.5964
13.08.1997 20:00:00.000 GMT-0400,1.03810,1.04200,1.03030,1.03070,2606.1235
14.08.1997 20:00:00.000 GMT-0400,1.03000,1.03560,1.02730,1.03300,2064.5913
15.08.1997 20:00:00.000 GMT-0400,1.03300,1.03300,1.03300,1.03300,0
16.08.1997 20:00:00.000 GMT-0400,1.03300,1.03300,1.03300,1.03300,0
17.08.1997 20:00:00.000 GMT-0400,1.03070,1.03320,1.02460,1.02530,1827.671
18.08.1997 20:00:00.000 GMT-0400,1.02530,1.03610,1.02200,1.03510,2064.5913
19.08.1997 20:00:00.000 GMT-0400,1.03540,1.04200,1.03400,1.03890,1523.0592
20.08.1997 20:00:00.000 GMT-0400,1.03880,1.04810,1.03720,1.04350,4061.4912
21.08.1997 20:00:00.000 GMT-0400,1.04360,1.04560,1.03900,1.03970,3824.5708
22.08.1997 20:00:00.000 GMT-0400,1.03970,1.03970,1.03970,1.03970,0
23.08.1997 20:00:00.000 GMT-0400,1.03970,1.03970,1.03970,1.03970,0
24.08.1997 20:00:00.000 GMT-0400,1.03780,1.04140,1.03780,1.03850,2843.0439
25.08.1997 20:00:00.000 GMT-0400,1.03790,1.04360,1.03790,1.04160,2741.5066
26.08.1997 20:00:00.000 GMT-0400,1.04240,1.04630,1.02490,1.03060,3384.5759
27.08.1997 20:00:00.000 GMT-0400,1.03070,1.03200,1.02070,1.02340,3824.5708
28.08.1997 20:00:00.000 GMT-0400,1.02370,1.02480,1.01480,1.01610,2470.7405
29.08.1997 20:00:00.000 GMT-0400,1.01610,1.01610,1.01610,1.01610,0
30.08.1997 20:00:00.000 GMT-0400,1.01610,1.01610,1.01610,1.01610,0
31.08.1997 20:00:00.000 GMT-0400,1.01580,1.01800,1.01290,1.01520,1692.288
01.09.1997 20:00:00.000 GMT-0400,1.01080,1.01080,1.00320,1.00320,4027.6455
02.09.1997 20:00:00.000 GMT-0400,1.00510,1.01010,1.00190,1.00800,2233.8201
03.09.1997 20:00:00.000 GMT-0400,1.00910,1.01700,1.00660,1.01340,1963.0541
04.09.1997 20:00:00.000 GMT-0400,1.01330,1.01420,1.00660,1.01030,1929.2084
05.09.1997 20:00:00.000 GMT-0400,1.01030,1.01030,1.01030,1.01030,0
06.09.1997 20:00:00.000 GMT-0400,1.01030,1.01030,1.01030,1.01030,0
07.09.1997 20:00:00.000 GMT-0400,1.00850,1.01230,1.00750,1.00820,3824.5708
08.09.1997 20:00:00.000 GMT-0400,1.00890,1.01280,1.00580,1.00770,1523.0592
09.09.1997 20:00:00.000 GMT-0400,1.00770,1.01230,1.00600,1.01120,3723.0337
10.09.1997 20:00:00.000 GMT-0400,1.01100,1.01160,0.99820,1.00290,3926.1082
11.09.1997 20:00:00.000 GMT-0400,1.00300,1.00750,1.00220,1.00570,3858.4167
12.09.1997 20:00:00.000 GMT-0400,1.00570,1.00570,1.00570,1.00570,0
13.09.1997 20:00:00.000 GMT-0400,1.00570,1.00570,1.00570,1.00570,0
14.09.1997 20:00:00.000 GMT-0400,1.00510,1.00770,1.00040,1.00120,1658.4423
15.09.1997 20:00:00.000 GMT-0400,1.00150,1.00190,0.99230,0.99280,3452.2676
16.09.1997 20:00:00.000 GMT-0400,0.99320,0.99910,0.99250,0.99360,1353.8304
17.09.1997 20:00:00.000 GMT-0400,0.99360,0.99840,0.99270,0.99670,2166.1287
18.09.1997 20:00:00.000 GMT-0400,0.99670,1.00440,0.99610,0.99720,2166.1287
19.09.1997 20:00:00.000 GMT-0400,0.99720,0.99720,0.99720,0.99720,0
20.09.1997 20:00:00.000 GMT-0400,0.99720,0.99720,0.99720,0.99720,0
21.09.1997 20:00:00.000 GMT-0400,1.00110,1.00680,0.99760,1.00100,4095.3369
22.09.1997 20:00:00.000 GMT-0400,1.00070,1.00300,0.99910,1.00110,3215.3472
23.09.1997 20:00:00.000 GMT-0400,1.00070,1.00710,0.99930,1.00490,3756.8794
24.09.1997 20:00:00.000 GMT-0400,1.00460,1.00810,1.00170,1.00360,3452.2676
25.09.1997 20:00:00.000 GMT-0400,1.00480,1.00530,0.99900,0.99920,3452.2676
26.09.1997 20:00:00.000 GMT-0400,0.99920,0.99920,0.99920,0.99920,0
27.09.1997 20:00:00.000 GMT-0400,0.99920,0.99920,0.99920,0.99920,0
28.09.1997 20:00:00.000 GMT-0400,0.99680,0.99910,0.99360,0.99480,2233.8201
29.09.1997 20:00:00.000 GMT-0400,0.99480,1.00560,0.99260,1.00100,3824.5708
30.09.1997 20:00:00.000 GMT-0400,1.00130,1.01020,1.00060,1.00160,3587.6506
01.10.1997 20:00:00.000 GMT-0400,1.00170,1.00490,1.00040,1.00170,4095.3369
02.10.1997 20:00:00.000 GMT-0400,1.00060,1.00260,0.99500,1.00060,1929.2084
03.10.1997 20:00:00.000 GMT-0400,1.00060,1.00060,1.00060,1.00060,0
04.10.1997 20:00:00.000 GMT-0400,1.00060,1.00060,1.00060,1.00060,0
05.10.1997 20:00:00.000 GMT-0400,0.99850,0.99920,0.98970,0.99290,2233.8201
06.10.1997 20:00:00.000 GMT-0400,0.99250,0.99620,0.98980,0.99250,1895.3625
07.10.1997 20:00:00.000 GMT-0400,0.99180,1.00210,0.99180,0.99880,2944.5811
08.10.1997 20:00:00.000 GMT-0400,0.99860,1.01600,0.99860,1.00730,1421.522
09.10.1997 20:00:00.000 GMT-0400,1.00710,1.02110,1.00710,1.01900,1929.2084
10.10.1997 20:00:00.000 GMT-0400,1.01900,1.01900,1.01900,1.01900,0
11.10.1997 20:00:00.000 GMT-0400,1.01900,1.01900,1.01900,1.01900,0
12.10.1997 20:00:00.000 GMT-0400,1.01790,1.02440,1.01600,1.02250,3046.1184
13.10.1997 20:00:00.000 GMT-0400,1.02290,1.02290,1.01540,1.01790,1319.9846
14.10.1997 20:00:00.000 GMT-0400,1.01740,1.02060,1.01240,1.01790,4467.6401
15.10.1997 20:00:00.000 GMT-0400,1.01730,1.02850,1.01590,1.02440,1455.3677
16.10.1997 20:00:00.000 GMT-0400,1.02380,1.02410,1.01520,1.01580,4433.7944
17.10.1997 20:00:00.000 GMT-0400,1.01580,1.01580,1.01580,1.01580,0
18.10.1997 20:00:00.000 GMT-0400,1.01580,1.01580,1.01580,1.01580,0
19.10.1997 20:00:00.000 GMT-0400,1.01300,1.01500,1.00970,1.00970,3824.5708
20.10.1997 20:00:00.000 GMT-0400,1.00980,1.01200,0.99570,0.99710,3858.4167
21.10.1997 20:00:00.000 GMT-0400,0.99530,0.99580,0.98100,0.98390,2199.9744
22.10.1997 20:00:00.000 GMT-0400,0.98570,0.99030,0.96980,0.98150,3587.6506
23.10.1997 20:00:00.000 GMT-0400,0.98100,0.98400,0.96280,0.96410,2775.3523
24.10.1997 20:00:00.000 GMT-0400,0.96410,0.96410,0.96410,0.96410,0
25.10.1997 20:00:00.000 GMT-0400,0.96410,0.96410,0.96410,0.96410,0
26.10.1997 19:00:00.000 GMT-0500,0.95350,0.97130,0.95300,0.96320,1624.5964
27.10.1997 19:00:00.000 GMT-0500,0.96360,1.00340,0.96340,1.00340,2436.8948
28.10.1997 19:00:00.000 GMT-0500,0.99660,0.99660,0.97710,0.97890,3959.9539
29.10.1997 19:00:00.000 GMT-0500,0.97820,0.99400,0.97680,0.98690,3350.7302
