Local time,Open,High,Low,Close,Volume
23.01.1992 19:00:00.000 GMT-0500,1.16000,1.17040,1.15800,1.17020,137995.1406
24.01.1992 19:00:00.000 GMT-0500,1.17020,1.17020,1.17020,1.17020,0
25.01.1992 19:00:00.000 GMT-0500,1.17020,1.17020,1.17020,1.17020,0
26.01.1992 19:00:00.000 GMT-0500,1.17130,1.17660,1.16870,1.17440,119677.2031
27.01.1992 19:00:00.000 GMT-0500,1.17470,1.17590,1.16980,1.17240,107465.2422
28.01.1992 19:00:00.000 GMT-0500,1.17230,1.17680,1.16600,1.17430,127004.375
29.01.1992 19:00:00.000 GMT-0500,1.17440,1.17850,1.17290,1.17370,118456.0078
30.01.1992 19:00:00.000 GMT-0500,1.17390,1.17620,1.17150,1.17470,61059.7969
31.01.1992 19:00:00.000 GMT-0500,1.17470,1.17470,1.17470,1.17470,0
01.02.1992 19:00:00.000 GMT-0500,1.17470,1.17470,1.17470,1.17470,0
02.02.1992 19:00:00.000 GMT-0500,1.17400,1.17570,1.17240,1.17460,50069.0352
03.02.1992 19:00:00.000 GMT-0500,1.17460,1.18320,1.17320,1.18100,79377.7344
04.02.1992 19:00:00.000 GMT-0500,1.18190,1.18220,1.17600,1.17850,151428.2969
05.02.1992 19:00:00.000 GMT-0500,1.17820,1.18150,1.17670,1.18110,64723.3867
06.02.1992 19:00:00.000 GMT-0500,1.18100,1.18540,1.17650,1.17950,43963.0547
07.02.1992 19:00:00.000 GMT-0500,1.17950,1.17950,1.17950,1.17950,0
08.02.1992 19:00:00.000 GMT-0500,1.17950,1.17950,1.17950,1.17950,0
09.02.1992 19:00:00.000 GMT-0500,1.17730,1.17810,1.17390,1.17730,103801.6563
10.02.1992 19:00:00.000 GMT-0500,1.17750,1.18270,1.17680,1.18240,90368.5
11.02.1992 19:00:00.000 GMT-0500,1.18220,1.18320,1.17930,1.18160,54953.8164
12.02.1992 19:00:00.000 GMT-0500,1.18180,1.18680,1.18060,1.18650,86704.9141
13.02.1992 19:00:00.000 GMT-0500,1.18640,1.18830,1.18450,1.18600,84262.5234
14.02.1992 19:00:00.000 GMT-0500,1.18600,1.18600,1.18600,1.18600,0
15.02.1992 19:00:00.000 GMT-0500,1.18600,1.18600,1.18600,1.18600,0
16.02.1992 19:00:00.000 GMT-0500,1.18680,1.19000,1.18550,1.18910,147764.7031
17.02.1992 19:00:00.000 GMT-0500,1.18890,1.19240,1.18770,1.18820,144101.125
18.02.1992 19:00:00.000 GMT-0500,1.18840,1.19080,1.18540,1.18660,156313.0781
19.02.1992 19:00:00.000 GMT-0500,1.18650,1.18850,1.18250,1.18430,54953.8164
20.02.1992 19:00:00.000 GMT-0500,1.18440,1.18720,1.18150,1.18680,90368.5
21.02.1992 19:00:00.000 GMT-0500,1.18680,1.18680,1.18680,1.18680,0
22.02.1992 19:00:00.000 GMT-0500,1.18680,1.18680,1.18680,1.18680,0
23.02.1992 19:00:00.000 GMT-0500,1.18760,1.19020,1.18580,1.18830,50069.0352
24.02.1992 19:00:00.000 GMT-0500,1.18840,1.18970,1.18390,1.18480,73271.7578
25.02.1992 19:00:00.000 GMT-0500,1.18470,1.18580,1.17850,1.17870,147764.7031
26.02.1992 19:00:00.000 GMT-0500,1.17900,1.18070,1.17740,1.17920,52511.4258
27.02.1992 19:00:00.000 GMT-0500,1.17880,1.18350,1.17770,1.18190,72050.5625
28.02.1992 19:00:00.000 GMT-0500,1.18190,1.18190,1.18190,1.18190,0
29.02.1992 19:00:00.000 GMT-0500,1.18190,1.18190,1.18190,1.18190,0
01.03.1992 19:00:00.000 GMT-0500,1.18280,1.18890,1.18210,1.18850,80598.9297
02.03.1992 19:00:00.000 GMT-0500,1.18840,1.19270,1.18740,1.19190,80598.9297
03.03.1992 19:00:00.000 GMT-0500,1.19200,1.19390,1.18920,1.19040,118456.0078
04.03.1992 19:00:00.000 GMT-0500,1.19040,1.19250,1.18550,1.18650,56175.0156
05.03.1992 19:00:00.000 GMT-0500,1.18630,1.19270,1.18540,1.19140,46405.4453
06.03.1992 19:00:00.000 GMT-0500,1.19140,1.19140,1.19140,1.19140,0
07.03.1992 19:00:00.000 GMT-0500,1.19140,1.19140,1.19140,1.19140,0
08.03.1992 19:00:00.000 GMT-0500,1.19160,1.19270,1.19050,1.19220,129446.7734
09.03.1992 19:00:00.000 GMT-0500,1.19290,1.19730,1.19250,1.19730,111128.8281
10.03.1992 19:00:00.000 GMT-0500,1.19720,1.19790,1.19260,1.19350,42741.8594
11.03.1992 19:00:00.000 GMT-0500,1.19500,1.19790,1.19120,1.19660,148985.9063
12.03.1992 19:00:00.000 GMT-0500,1.19760,1.19920,1.19600,1.19830,117234.8125
13.03.1992 19:00:00.000 GMT-0500,1.19830,1.19830,1.19830,1.19830,0
14.03.1992 19:00:00.000 GMT-0500,1.19830,1.19830,1.19830,1.19830,0
15.03.1992 19:00:00.000 GMT-0500,1.19730,1.20050,1.19730,1.19850,103801.6563
16.03.1992 19:00:00.000 GMT-0500,1.19840,1.19900,1.19270,1.19300,136773.9531
17.03.1992 19:00:00.000 GMT-0500,1.19310,1.19470,1.19220,1.19370,130667.9688
18.03.1992 19:00:00.000 GMT-0500,1.19370,1.19770,1.19160,1.19630,140437.5313
19.03.1992 19:00:00.000 GMT-0500,1.19640,1.19930,1.19600,1.19880,52511.4258
20.03.1992 19:00:00.000 GMT-0500,1.19880,1.19880,1.19880,1.19880,0
21.03.1992 19:00:00.000 GMT-0500,1.19880,1.19880,1.19880,1.19880,0
22.03.1992 19:00:00.000 GMT-0500,1.19810,1.19840,1.19080,1.19190,58617.4063
23.03.1992 19:00:00.000 GMT-0500,1.19160,1.19240,1.18950,1.18990,147764.7031
24.03.1992 19:00:00.000 GMT-0500,1.19000,1.19060,1.18680,1.18720,159976.6719
25.03.1992 19:00:00.000 GMT-0500,1.18710,1.19130,1.18710,1.19090,134331.5469
26.03.1992 19:00:00.000 GMT-0500,1.19100,1.19160,1.18780,1.19010,124561.9844
27.03.1992 19:00:00.000 GMT-0500,1.19010,1.19010,1.19010,1.19010,0
28.03.1992 19:00:00.000 GMT-0500,1.19010,1.19010,1.19010,1.19010,0
29.03.1992 19:00:00.000 GMT-0500,1.18890,1.19200,1.18820,1.19120,87926.1094
30.03.1992 19:00:00.000 GMT-0500,1.19130,1.19170,1.18900,1.18940,57396.2109
31.03.1992 19:00:00.000 GMT-0500,1.18930,1.19220,1.18650,1.19130,139216.3438
01.04.1992 19:00:00.000 GMT-0500,1.19140,1.19540,1.19120,1.19180,145322.3125
02.04.1992 19:00:00.000 GMT-0500,1.19170,1.19270,1.18790,1.18890,111128.8281
03.04.1992 19:00:00.000 GMT-0500,1.18890,1.18890,1.18890,1.18890,0
04.04.1992 19:00:00.000 GMT-0500,1.18890,1.18890,1.18890,1.18890,0
05.04.1992 20:00:00.000 GMT-0400,1.18810,1.18930,1.18710,1.18920,142879.9219
06.04.1992 20:00:00.000 GMT-0400,1.18920,1.19000,1.18710,1.18810,72050.5625
07.04.1992 20:00:00.000 GMT-0400,1.18810,1.19050,1.18730,1.18970,74492.9531
08.04.1992 20:00:00.000 GMT-0400,1.18970,1.19210,1.18730,1.18820,86704.9141
09.04.1992 20:00:00.000 GMT-0400,1.18820,1.19150,1.18520,1.18670,91589.6953
10.04.1992 20:00:00.000 GMT-0400,1.18670,1.18670,1.18670,1.18670,0
11.04.1992 20:00:00.000 GMT-0400,1.18670,1.18670,1.18670,1.18670,0
12.04.1992 20:00:00.000 GMT-0400,1.18750,1.18780,1.18370,1.18370,144101.125
13.04.1992 20:00:00.000 GMT-0400,1.18420,1.18430,1.18070,1.18210,122119.5938
14.04.1992 20:00:00.000 GMT-0400,1.18200,1.18310,1.17860,1.18070,50069.0352
15.04.1992 20:00:00.000 GMT-0400,1.18020,1.18330,1.17930,1.18220,129446.7734
16.04.1992 20:00:00.000 GMT-0400,1.18210,1.18220,1.18150,1.18170,87926.1094
17.04.1992 20:00:00.000 GMT-0400,1.18170,1.18170,1.18170,1.18170,0
18.04.1992 20:00:00.000 GMT-0400,1.18170,1.18170,1.18170,1.18170,0
19.04.1992 20:00:00.000 GMT-0400,1.18210,1.18270,1.17900,1.17950,81820.125
20.04.1992 20:00:00.000 GMT-0400,1.17910,1.18220,1.17850,1.18190,128225.5781
21.04.1992 20:00:00.000 GMT-0400,1.18160,1.18650,1.17950,1.18520,61059.7969
22.04.1992 20:00:00.000 GMT-0400,1.18520,1.18720,1.18410,1.18670,40299.4648
23.04.1992 20:00:00.000 GMT-0400,1.18660,1.18720,1.18430,1.18620,89147.3047
24.04.1992 20:00:00.000 GMT-0400,1.18620,1.18620,1.18620,1.18620,0
25.04.1992 20:00:00.000 GMT-0400,1.18620,1.18620,1.18620,1.18620,0
26.04.1992 20:00:00.000 GMT-0400,1.18830,1.19720,1.18810,1.19670,41520.6641
27.04.1992 20:00:00.000 GMT-0400,1.19670,1.19760,1.19450,1.19480,75714.1484
28.04.1992 20:00:00.000 GMT-0400,1.19480,1.19520,1.19370,1.19480,158755.4688
29.04.1992 20:00:00.000 GMT-0400,1.19480,1.19650,1.19020,1.19120,114792.4219
30.04.1992 20:00:00.000 GMT-0400,1.19120,1.19120,1.18820,1.18870,52511.4258
01.05.1992 20:00:00.000 GMT-0400,1.18870,1.18870,1.18870,1.18870,0
02.05.1992 20:00:00.000 GMT-0400,1.18870,1.18870,1.18870,1.18870,0
03.05.1992 20:00:00.000 GMT-0400,1.18910,1.19220,1.18910,1.19120,153870.6875
04.05.1992 20:00:00.000 GMT-0400,1.19200,1.19340,1.19050,1.19270,127004.375
05.05.1992 20:00:00.000 GMT-0400,1.19270,1.19860,1.19270,1.19760,65944.5781
06.05.1992 20:00:00.000 GMT-0400,1.19840,1.19960,1.19590,1.19790,54953.8164
07.05.1992 20:00:00.000 GMT-0400,1.19790,1.20300,1.19730,1.20300,57396.2109
08.05.1992 20:00:00.000 GMT-0400,1.20300,1.20300,1.20300,1.20300,0
09.05.1992 20:00:00.000 GMT-0400,1.20300,1.20300,1.20300,1.20300,0
10.05.1992 20:00:00.000 GMT-0400,1.20280,1.20700,1.20260,1.20520,59838.6016
11.05.1992 20:00:00.000 GMT-0400,1.20520,1.20760,1.20320,1.20520,156313.0781
12.05.1992 20:00:00.000 GMT-0400,1.20530,1.20700,1.20070,1.20170,142879.9219
13.05.1992 20:00:00.000 GMT-0400,1.20170,1.20370,1.20150,1.20330,75714.1484
14.05.1992 20:00:00.000 GMT-0400,1.20340,1.21050,1.20120,1.20220,139216.3438
15.05.1992 20:00:00.000 GMT-0400,1.20220,1.20220,1.20220,1.20220,0
16.05.1992 20:00:00.000 GMT-0400,1.20220,1.20220,1.20220,1.20220,0
17.05.1992 20:00:00.000 GMT-0400,1.20160,1.20220,1.19520,1.19780,130667.9688
18.05.1992 20:00:00.000 GMT-0400,1.19780,1.19800,1.19250,1.19430,40299.4648
19.05.1992 20:00:00.000 GMT-0400,1.19440,1.19970,1.19320,1.19520,152649.5
20.05.1992 20:00:00.000 GMT-0400,1.19530,1.19800,1.19300,1.19730,107465.2422
21.05.1992 20:00:00.000 GMT-0400,1.19720,1.19800,1.19420,1.19600,61059.7969
22.05.1992 20:00:00.000 GMT-0400,1.19600,1.19600,1.19600,1.19600,0
23.05.1992 20:00:00.000 GMT-0400,1.19600,1.19600,1.19600,1.19600,0
24.05.1992 20:00:00.000 GMT-0400,1.19620,1.19940,1.19600,1.19930,100138.0703
25.05.1992 20:00:00.000 GMT-0400,1.19940,1.20460,1.19840,1.20240,62280.9922
26.05.1992 20:00:00.000 GMT-0400,1.20220,1.20600,1.19900,1.20540,70829.3672
27.05.1992 20:00:00.000 GMT-0400,1.20530,1.20680,1.19920,1.20430,70829.3672
28.05.1992 20:00:00.000 GMT-0400,1.20470,1.20530,1.20190,1.20330,83041.3281
29.05.1992 20:00:00.000 GMT-0400,1.20330,1.20330,1.20330,1.20330,0
30.05.1992 20:00:00.000 GMT-0400,1.20330,1.20330,1.20330,1.20330,0
31.05.1992 20:00:00.000 GMT-0400,1.20330,1.20620,1.20180,1.20330,145322.3125
01.06.1992 20:00:00.000 GMT-0400,1.20330,1.20540,1.20230,1.20380,125783.1797
02.06.1992 20:00:00.000 GMT-0400,1.20370,1.20410,1.19920,1.20060,111128.8281
03.06.1992 20:00:00.000 GMT-0400,1.20060,1.20140,1.19490,1.19490,103801.6563
04.06.1992 20:00:00.000 GMT-0400,1.19490,1.19760,1.19200,1.19200,74492.9531
05.06.1992 20:00:00.000 GMT-0400,1.19200,1.19200,1.19200,1.19200,0
06.06.1992 20:00:00.000 GMT-0400,1.19200,1.19200,1.19200,1.19200,0
07.06.1992 20:00:00.000 GMT-0400,1.19350,1.19460,1.19140,1.19410,91589.6953
08.06.1992 20:00:00.000 GMT-0400,1.19400,1.19430,1.19190,1.19220,151428.2969
09.06.1992 20:00:00.000 GMT-0400,1.19220,1.19520,1.19200,1.19310,103801.6563
10.06.1992 20:00:00.000 GMT-0400,1.19340,1.19480,1.19110,1.19330,113571.2266
11.06.1992 20:00:00.000 GMT-0400,1.19260,1.19360,1.18970,1.19020,136773.9531
12.06.1992 20:00:00.000 GMT-0400,1.19020,1.19020,1.19020,1.19020,0
13.06.1992 20:00:00.000 GMT-0400,1.19020,1.19020,1.19020,1.19020,0
14.06.1992 20:00:00.000 GMT-0400,1.19050,1.19340,1.19040,1.19340,125783.1797
15.06.1992 20:00:00.000 GMT-0400,1.19270,1.19770,1.19230,1.19660,114792.4219
16.06.1992 20:00:00.000 GMT-0400,1.19650,1.19710,1.19470,1.19580,133110.3594
17.06.1992 20:00:00.000 GMT-0400,1.19590,1.19920,1.19540,1.19860,47626.6406
18.06.1992 20:00:00.000 GMT-0400,1.19860,1.19920,1.19680,1.19720,103801.6563
19.06.1992 20:00:00.000 GMT-0400,1.19720,1.19720,1.19720,1.19720,0
20.06.1992 20:00:00.000 GMT-0400,1.19720,1.19720,1.19720,1.19720,0
21.06.1992 20:00:00.000 GMT-0400,1.19690,1.19750,1.19410,1.19420,103801.6563
22.06.1992 20:00:00.000 GMT-0400,1.19420,1.19740,1.19220,1.19660,69608.1719
23.06.1992 20:00:00.000 GMT-0400,1.19660,1.19840,1.19470,1.19530,124561.9844
24.06.1992 20:00:00.000 GMT-0400,1.19530,1.19530,1.19170,1.19170,46405.4453
25.06.1992 20:00:00.000 GMT-0400,1.19170,1.19420,1.19120,1.19390,74492.9531
26.06.1992 20:00:00.000 GMT-0400,1.19390,1.19390,1.19390,1.19390,0
27.06.1992 20:00:00.000 GMT-0400,1.19390,1.19390,1.19390,1.19390,0
28.06.1992 20:00:00.000 GMT-0400,1.19400,1.19640,1.19190,1.19630,139216.3438
29.06.1992 20:00:00.000 GMT-0400,1.19620,1.19880,1.19610,1.19880,103801.6563
30.06.1992 20:00:00.000 GMT-0400,1.19870,1.20370,1.19870,1.20200,129446.7734
01.07.1992 20:00:00.000 GMT-0400,1.20220,1.20370,1.20040,1.20120,141658.7344
02.07.1992 20:00:00.000 GMT-0400,1.20080,1.20270,1.20020,1.20260,92810.8906
03.07.1992 20:00:00.000 GMT-0400,1.20260,1.20260,1.20260,1.20260,0
04.07.1992 20:00:00.000 GMT-0400,1.20260,1.20260,1.20260,1.20260,0
05.07.1992 20:00:00.000 GMT-0400,1.20180,1.20300,1.19850,1.20050,103801.6563
06.07.1992 20:00:00.000 GMT-0400,1.20090,1.20090,1.19410,1.19420,152649.5
07.07.1992 20:00:00.000 GMT-0400,1.19430,1.19480,1.19030,1.19150,61059.7969
08.07.1992 20:00:00.000 GMT-0400,1.19140,1.19420,1.18920,1.18930,147764.7031
09.07.1992 20:00:00.000 GMT-0400,1.18930,1.19390,1.18720,1.19370,113571.2266
10.07.1992 20:00:00.000 GMT-0400,1.19370,1.19370,1.19370,1.19370,0
11.07.1992 20:00:00.000 GMT-0400,1.19370,1.19370,1.19370,1.19370,0
12.07.1992 20:00:00.000 GMT-0400,1.19320,1.19330,1.19120,1.19180,133110.3594
13.07.1992 20:00:00.000 GMT-0400,1.19200,1.19450,1.19160,1.19210,161197.8594
14.07.1992 20:00:00.000 GMT-0400,1.19270,1.19610,1.19150,1.19300,161197.8594
15.07.1992 20:00:00.000 GMT-0400,1.19320,1.19400,1.18950,1.19170,86704.9141
16.07.1992 20:00:00.000 GMT-0400,1.19170,1.19190,1.18900,1.18900,98916.875
17.07.1992 20:00:00.000 GMT-0400,1.18900,1.18900,1.18900,1.18900,0
18.07.1992 20:00:00.000 GMT-0400,1.18900,1.18900,1.18900,1.18900,0
19.07.1992 20:00:00.000 GMT-0400,1.18880,1.19150,1.18720,1.19060,75714.1484
20.07.1992 20:00:00.000 GMT-0400,1.19050,1.19350,1.19050,1.19160,81820.125
21.07.1992 20:00:00.000 GMT-0400,1.19170,1.19170,1.18720,1.18760,52511.4258
22.07.1992 20:00:00.000 GMT-0400,1.18750,1.19070,1.18560,1.18980,112350.0313
23.07.1992 20:00:00.000 GMT-0400,1.19010,1.19190,1.18800,1.19150,79377.7344
24.07.1992 20:00:00.000 GMT-0400,1.19150,1.19150,1.19150,1.19150,0
25.07.1992 20:00:00.000 GMT-0400,1.19150,1.19150,1.19150,1.19150,0
26.07.1992 20:00:00.000 GMT-0400,1.19050,1.19080,1.18730,1.18770,69608.1719
27.07.1992 20:00:00.000 GMT-0400,1.18770,1.18830,1.18710,1.18750,135552.75
28.07.1992 20:00:00.000 GMT-0400,1.18750,1.18840,1.18500,1.18530,117234.8125
29.07.1992 20:00:00.000 GMT-0400,1.18510,1.18650,1.18270,1.18330,117234.8125
30.07.1992 20:00:00.000 GMT-0400,1.18230,1.18420,1.18190,1.18300,96474.4766
31.07.1992 20:00:00.000 GMT-0400,1.18300,1.18300,1.18300,1.18300,0
01.08.1992 20:00:00.000 GMT-0400,1.18300,1.18300,1.18300,1.18300,0
02.08.1992 20:00:00.000 GMT-0400,1.18440,1.18440,1.18300,1.18390,86704.9141
03.08.1992 20:00:00.000 GMT-0400,1.18380,1.18620,1.18270,1.18540,67165.7734
04.08.1992 20:00:00.000 GMT-0400,1.18550,1.18570,1.18220,1.18300,106244.0469
05.08.1992 20:00:00.000 GMT-0400,1.18400,1.18750,1.18340,1.18450,148985.9063
06.08.1992 20:00:00.000 GMT-0400,1.18470,1.18600,1.18170,1.18330,56175.0156
07.08.1992 20:00:00.000 GMT-0400,1.18330,1.18330,1.18330,1.18330,0
08.08.1992 20:00:00.000 GMT-0400,1.18330,1.18330,1.18330,1.18330,0
09.08.1992 20:00:00.000 GMT-0400,1.18320,1.18880,1.18320,1.18640,40299.4648
10.08.1992 20:00:00.000 GMT-0400,1.18600,1.18670,1.18370,1.18530,103801.6563
11.08.1992 20:00:00.000 GMT-0400,1.18630,1.19500,1.18440,1.19180,148985.9063
12.08.1992 20:00:00.000 GMT-0400,1.19170,1.19430,1.18800,1.19200,46405.4453
13.08.1992 20:00:00.000 GMT-0400,1.19460,1.19470,1.19120,1.19120,94032.0859
14.08.1992 20:00:00.000 GMT-0400,1.19120,1.19120,1.19120,1.19120,0
15.08.1992 20:00:00.000 GMT-0400,1.19120,1.19120,1.19120,1.19120,0
16.08.1992 20:00:00.000 GMT-0400,1.19130,1.19560,1.19130,1.19560,101359.2656
17.08.1992 20:00:00.000 GMT-0400,1.19560,1.19840,1.19230,1.19700,155091.8906
18.08.1992 20:00:00.000 GMT-0400,1.19690,1.19950,1.19670,1.19730,73271.7578
19.08.1992 20:00:00.000 GMT-0400,1.19520,1.19520,1.19070,1.19250,123340.7891
20.08.1992 20:00:00.000 GMT-0400,1.19270,1.19410,1.19170,1.19200,129446.7734
21.08.1992 20:00:00.000 GMT-0400,1.19200,1.19200,1.19200,1.19200,0
22.08.1992 20:00:00.000 GMT-0400,1.19200,1.19200,1.19200,1.19200,0
23.08.1992 20:00:00.000 GMT-0400,1.19040,1.19110,1.18820,1.18930,142879.9219
24.08.1992 20:00:00.000 GMT-0400,1.18950,1.19070,1.18810,1.19060,150207.1094
25.08.1992 20:00:00.000 GMT-0400,1.19050,1.19210,1.18770,1.19170,42741.8594
26.08.1992 20:00:00.000 GMT-0400,1.19180,1.19650,1.19100,1.19600,144101.125
27.08.1992 20:00:00.000 GMT-0400,1.19560,1.19750,1.19450,1.19620,119677.2031
28.08.1992 20:00:00.000 GMT-0400,1.19620,1.19620,1.19620,1.19620,0
29.08.1992 20:00:00.000 GMT-0400,1.19620,1.19620,1.19620,1.19620,0
30.08.1992 20:00:00.000 GMT-0400,1.19620,1.19650,1.19280,1.19450,42741.8594
31.08.1992 20:00:00.000 GMT-0400,1.19450,1.19580,1.19360,1.19510,153870.6875
01.09.1992 20:00:00.000 GMT-0400,1.19520,1.19830,1.19420,1.19690,41520.6641
02.09.1992 20:00:00.000 GMT-0400,1.19690,1.20000,1.19620,1.19650,76935.3438
03.09.1992 20:00:00.000 GMT-0400,1.19660,1.19990,1.19640,1.19850,120898.3984
04.09.1992 20:00:00.000 GMT-0400,1.19850,1.19850,1.19850,1.19850,0
05.09.1992 20:00:00.000 GMT-0400,1.19850,1.19850,1.19850,1.19850,0
06.09.1992 20:00:00.000 GMT-0400,1.19920,1.20020,1.19750,1.20000,80598.9297
07.09.1992 20:00:00.000 GMT-0400,1.20160,1.20770,1.20040,1.20640,67165.7734
08.09.1992 20:00:00.000 GMT-0400,1.20520,1.21870,1.20250,1.21450,86704.9141
09.09.1992 20:00:00.000 GMT-0400,1.21410,1.22280,1.21400,1.21920,53732.6211
10.09.1992 20:00:00.000 GMT-0400,1.21920,1.22800,1.21570,1.21690,137995.1406
11.09.1992 20:00:00.000 GMT-0400,1.21690,1.21690,1.21690,1.21690,0
12.09.1992 20:00:00.000 GMT-0400,1.21690,1.21690,1.21690,1.21690,0
13.09.1992 20:00:00.000 GMT-0400,1.20700,1.21540,1.20270,1.21350,58617.4063
14.09.1992 20:00:00.000 GMT-0400,1.21340,1.21910,1.21190,1.21660,100138.0703
15.09.1992 20:00:00.000 GMT-0400,1.21640,1.22430,1.21600,1.22210,50069.0352
16.09.1992 20:00:00.000 GMT-0400,1.22230,1.22320,1.21390,1.21530,116013.6172
17.09.1992 20:00:00.000 GMT-0400,1.21590,1.21850,1.21290,1.21850,50069.0352
18.09.1992 20:00:00.000 GMT-0400,1.21850,1.21850,1.21850,1.21850,0
19.09.1992 20:00:00.000 GMT-0400,1.21850,1.21850,1.21850,1.21850,0
20.09.1992 20:00:00.000 GMT-0400,1.22090,1.23320,1.22040,1.23300,45184.25
21.09.1992 20:00:00.000 GMT-0400,1.23270,1.23780,1.22950,1.23460,155091.8906
22.09.1992 20:00:00.000 GMT-0400,1.23480,1.24320,1.23220,1.24050,128225.5781
23.09.1992 20:00:00.000 GMT-0400,1.24050,1.24750,1.23750,1.24040,131889.1563
24.09.1992 20:00:00.000 GMT-0400,1.24050,1.24490,1.23920,1.23920,48847.8398
25.09.1992 20:00:00.000 GMT-0400,1.23920,1.23920,1.23920,1.23920,0
26.09.1992 20:00:00.000 GMT-0400,1.23920,1.23920,1.23920,1.23920,0
27.09.1992 20:00:00.000 GMT-0400,1.24120,1.25070,1.24120,1.25070,145322.3125
28.09.1992 20:00:00.000 GMT-0400,1.25200,1.26200,1.24870,1.24910,85483.7188
29.09.1992 20:00:00.000 GMT-0400,1.24940,1.25700,1.24540,1.24540,148985.9063
30.09.1992 20:00:00.000 GMT-0400,1.24530,1.25070,1.24190,1.24920,64723.3867
01.10.1992 20:00:00.000 GMT-0400,1.24920,1.25800,1.24810,1.24950,150207.1094
02.10.1992 20:00:00.000 GMT-0400,1.24950,1.24950,1.24950,1.24950,0
03.10.1992 20:00:00.000 GMT-0400,1.24950,1.24950,1.24950,1.24950,0
04.10.1992 20:00:00.000 GMT-0400,1.24900,1.25400,1.24420,1.24600,101359.2656
05.10.1992 20:00:00.000 GMT-0400,1.24590,1.25270,1.24480,1.24520,47626.6406
06.10.1992 20:00:00.000 GMT-0400,1.24520,1.24870,1.24100,1.24750,47626.6406
07.10.1992 20:00:00.000 GMT-0400,1.24720,1.25370,1.24390,1.24880,56175.0156
08.10.1992 20:00:00.000 GMT-0400,1.24870,1.25120,1.24620,1.24920,152649.5
09.10.1992 20:00:00.000 GMT-0400,1.24920,1.24920,1.24920,1.24920,0
10.10.1992 20:00:00.000 GMT-0400,1.24920,1.24920,1.24920,1.24920,0
11.10.1992 20:00:00.000 GMT-0400,1.24920,1.25020,1.24300,1.24470,63502.1875
12.10.1992 20:00:00.000 GMT-0400,1.24500,1.24810,1.23870,1.24330,112350.0313
13.10.1992 20:00:00.000 GMT-0400,1.24320,1.25270,1.23900,1.25210,140437.5313
14.10.1992 20:00:00.000 GMT-0400,1.25220,1.25470,1.24600,1.24630,61059.7969
15.10.1992 20:00:00.000 GMT-0400,1.24620,1.25320,1.24440,1.24480,95253.2813
16.10.1992 20:00:00.000 GMT-0400,1.24480,1.24480,1.24480,1.24480,0
17.10.1992 20:00:00.000 GMT-0400,1.24480,1.24480,1.24480,1.24480,0
18.10.1992 20:00:00.000 GMT-0400,1.24520,1.24870,1.24350,1.24490,62280.9922
19.10.1992 20:00:00.000 GMT-0400,1.24480,1.24670,1.23550,1.23880,112350.0313
20.10.1992 20:00:00.000 GMT-0400,1.23890,1.24120,1.23670,1.24030,122119.5938
21.10.1992 20:00:00.000 GMT-0400,1.24020,1.24520,1.23870,1.24210,63502.1875
22.10.1992 20:00:00.000 GMT-0400,1.24200,1.24850,1.24190,1.24800,153870.6875
23.10.1992 20:00:00.000 GMT-0400,1.24800,1.24800,1.24800,1.24800,0
24.10.1992 20:00:00.000 GMT-0400,1.24800,1.24800,1.24800,1.24800,0
25.10.1992 19:00:00.000 GMT-0500,1.24800,1.25550,1.24270,1.24370,153870.6875
26.10.1992 19:00:00.000 GMT-0500,1.24380,1.24970,1.23450,1.23710,95253.2813
27.10.1992 19:00:00.000 GMT-0500,1.23740,1.24040,1.23220,1.23900,62280.9922
28.10.1992 19:00:00.000 GMT-0500,1.23790,1.24230,1.23550,1.23870,83041.3281
29.10.1992 19:00:00.000 GMT-0500,1.23890,1.24420,1.23740,1.23740,74492.9531
30.10.1992 19:00:00.000 GMT-0500,1.23740,1.23740,1.23740,1.23740,0
31.10.1992 19:00:00.000 GMT-0500,1.23740,1.23740,1.23740,1.23740,0
01.11.1992 19:00:00.000 GMT-0500,1.23940,1.24230,1.23940,1.24100,142879.9219
02.11.1992 19:00:00.000 GMT-0500,1.24140,1.24440,1.23900,1.24320,108686.4375
03.11.1992 19:00:00.000 GMT-0500,1.24340,1.24750,1.24110,1.24620,155091.8906
04.11.1992 19:00:00.000 GMT-0500,1.24640,1.25040,1.24550,1.24830,120898.3984
05.11.1992 19:00:00.000 GMT-0500,1.24960,1.25590,1.24770,1.25420,105022.8516
06.11.1992 19:00:00.000 GMT-0500,1.25420,1.25420,1.25420,1.25420,0
07.11.1992 19:00:00.000 GMT-0500,1.25420,1.25420,1.25420,1.25420,0
08.11.1992 19:00:00.000 GMT-0500,1.25440,1.26220,1.25430,1.25740,57396.2109
09.11.1992 19:00:00.000 GMT-0500,1.25760,1.26500,1.25700,1.26400,100138.0703
10.11.1992 19:00:00.000 GMT-0500,1.26380,1.26750,1.26220,1.26640,100138.0703
11.11.1992 19:00:00.000 GMT-0500,1.26660,1.26700,1.26000,1.26040,101359.2656
12.11.1992 19:00:00.000 GMT-0500,1.26060,1.26470,1.25820,1.26300,98916.875
13.11.1992 19:00:00.000 GMT-0500,1.26300,1.26300,1.26300,1.26300,0
14.11.1992 19:00:00.000 GMT-0500,1.26300,1.26300,1.26300,1.26300,0
15.11.1992 19:00:00.000 GMT-0500,1.26470,1.27280,1.26320,1.27270,153870.6875
