Local time,Open,High,Low,Close,Volume
22.03.2000 19:00:00.000 GMT-0500,1.01040,1.01500,0.99510,0.99620,4286.4248
23.03.2000 19:00:00.000 GMT-0500,0.99680,1.00110,0.98600,0.98660,2302.625
24.03.2000 19:00:00.000 GMT-0500,0.98660,0.98660,0.98660,0.98660,0
25.03.2000 19:00:00.000 GMT-0500,0.98660,0.98660,0.98660,0.98660,0
26.03.2000 19:00:00.000 GMT-0500,0.98730,1.00710,0.98730,1.00590,1629.55
27.03.2000 19:00:00.000 GMT-0500,1.00520,1.01890,1.00430,1.01830,3790.4751
28.03.2000 19:00:00.000 GMT-0500,1.01600,1.02740,1.00560,1.02230,3365.375
29.03.2000 19:00:00.000 GMT-0500,1.02240,1.02520,1.01470,1.01510,3613.3501
30.03.2000 19:00:00.000 GMT-0500,1.01510,1.01690,1.00270,1.01060,2408.8999
31.03.2000 19:00:00.000 GMT-0500,1.01060,1.01060,1.01060,1.01060,0
01.04.2000 19:00:00.000 GMT-0500,1.01060,1.01060,1.01060,1.01060,0
02.04.2000 20:00:00.000 GMT-0400,1.00950,1.01480,1.00950,1.01170,4498.9751
03.04.2000 20:00:00.000 GMT-0400,1.01110,1.01970,0.97940,0.98470,3967.6001
04.04.2000 20:00:00.000 GMT-0400,1.01110,0.99410,0.98180,0.99000,3684.2
05.04.2000 20:00:00.000 GMT-0400,0.99050,0.99260,0.98410,0.98490,3152.825
06.04.2000 20:00:00.000 GMT-0400,0.98460,0.98770,0.97590,0.98260,4144.7251
07.04.2000 20:00:00.000 GMT-0400,0.98260,0.98260,0.98260,0.98260,0
08.04.2000 20:00:00.000 GMT-0400,0.98260,0.98260,0.98260,0.98260,0
09.04.2000 20:00:00.000 GMT-0400,0.98300,0.98520,0.97120,0.97280,3259.1001
10.04.2000 20:00:00.000 GMT-0400,0.97280,0.97930,0.97090,0.97720,4463.5498
11.04.2000 20:00:00.000 GMT-0400,0.97720,0.98830,0.97660,0.97930,2373.4751
12.04.2000 20:00:00.000 GMT-0400,0.98070,0.99030,0.98070,0.98620,3719.625
13.04.2000 20:00:00.000 GMT-0400,0.98610,0.98820,0.97490,0.97380,3577.925
14.04.2000 20:00:00.000 GMT-0400,0.97380,0.97380,0.97380,0.97380,0
15.04.2000 20:00:00.000 GMT-0400,0.97380,0.97380,0.97380,0.97380,0
16.04.2000 20:00:00.000 GMT-0400,0.97930,0.98120,0.96650,0.97300,3825.8999
17.04.2000 20:00:00.000 GMT-0400,0.97180,0.99220,0.97180,0.98910,2408.8999
18.04.2000 20:00:00.000 GMT-0400,0.98920,0.99820,0.98910,0.99340,1735.825
19.04.2000 20:00:00.000 GMT-0400,0.99360,0.99790,0.99220,0.99140,3152.825
20.04.2000 20:00:00.000 GMT-0400,0.99440,0.99810,0.99120,0.99210,4215.5752
21.04.2000 20:00:00.000 GMT-0400,0.99210,0.99210,0.99210,0.99210,0
22.04.2000 20:00:00.000 GMT-0400,0.99210,0.99210,0.99210,0.99210,0
23.04.2000 20:00:00.000 GMT-0400,0.99150,0.99700,0.98530,0.99500,1523.275
24.04.2000 20:00:00.000 GMT-0400,0.98330,1.01570,0.98330,1.01190,4180.1499
25.04.2000 20:00:00.000 GMT-0400,1.01140,1.01180,1.00040,1.00160,2550.6001
26.04.2000 20:00:00.000 GMT-0400,1.00140,1.01720,1.00020,1.01220,3613.3501
27.04.2000 20:00:00.000 GMT-0400,0.98460,1.05070,1.00270,1.05070,4180.1499
28.04.2000 20:00:00.000 GMT-0400,1.05070,1.05070,1.05070,1.05070,0
29.04.2000 20:00:00.000 GMT-0400,1.05070,1.05070,1.05070,1.05070,0
30.04.2000 20:00:00.000 GMT-0400,1.00380,1.00500,0.99390,0.99360,2090.075
01.05.2000 20:00:00.000 GMT-0400,0.99470,1.01070,0.99450,1.00040,3648.7749
02.05.2000 20:00:00.000 GMT-0400,1.00030,1.02670,1.00030,1.01830,1594.125
03.05.2000 20:00:00.000 GMT-0400,1.02020,1.02820,1.01750,1.02610,2975.7
04.05.2000 20:00:00.000 GMT-0400,1.02640,1.03420,1.01590,1.03310,2692.3
05.05.2000 20:00:00.000 GMT-0400,1.03310,1.03310,1.03310,1.03310,0
06.05.2000 20:00:00.000 GMT-0400,1.03310,1.03310,1.03310,1.03310,0
07.05.2000 20:00:00.000 GMT-0400,1.03170,1.03170,1.00330,1.00290,1523.275
08.05.2000 20:00:00.000 GMT-0400,1.00290,1.00790,0.99460,1.00200,2267.2
09.05.2000 20:00:00.000 GMT-0400,1.00120,1.00420,0.99330,1.00060,4498.9751
10.05.2000 20:00:00.000 GMT-0400,0.99670,1.00840,0.98640,1.00260,3471.6499
11.05.2000 20:00:00.000 GMT-0400,1.00250,1.00250,0.98010,0.97900,3117.3999
12.05.2000 20:00:00.000 GMT-0400,0.97900,0.97900,0.97900,0.97900,0
13.05.2000 20:00:00.000 GMT-0400,0.97900,0.97900,0.97900,0.97900,0
14.05.2000 20:00:00.000 GMT-0400,0.98350,0.98760,0.97320,0.97340,3684.2
15.05.2000 20:00:00.000 GMT-0400,0.97340,1.01890,0.97340,0.99010,1346.15
16.05.2000 20:00:00.000 GMT-0400,0.98900,0.98960,0.98240,0.98440,1487.85
17.05.2000 20:00:00.000 GMT-0400,0.98680,0.99780,0.98280,0.99310,3152.825
18.05.2000 20:00:00.000 GMT-0400,0.99450,1.00040,0.98600,0.99040,4321.8501
19.05.2000 20:00:00.000 GMT-0400,0.99040,0.99040,0.99040,0.99040,0
20.05.2000 20:00:00.000 GMT-0400,0.99040,0.99040,0.99040,0.99040,0
21.05.2000 20:00:00.000 GMT-0400,0.98890,0.99040,0.98260,0.98410,2692.3
22.05.2000 20:00:00.000 GMT-0400,0.98380,0.99330,0.98380,0.98610,3648.7749
23.05.2000 20:00:00.000 GMT-0400,0.98630,0.98730,0.98010,0.98530,1877.525
24.05.2000 20:00:00.000 GMT-0400,0.98500,0.98700,0.97400,0.97260,1169.025
25.05.2000 20:00:00.000 GMT-0400,0.97210,0.97780,0.95840,0.95940,3294.5249
26.05.2000 20:00:00.000 GMT-0400,0.95940,0.95940,0.95940,0.95940,0
27.05.2000 20:00:00.000 GMT-0400,0.95940,0.95940,0.95940,0.95940,0
28.05.2000 20:00:00.000 GMT-0400,0.96350,0.97390,0.96330,0.96770,2054.6499
29.05.2000 20:00:00.000 GMT-0400,0.96660,0.97610,0.96660,0.97210,1310.725
30.05.2000 20:00:00.000 GMT-0400,0.97000,0.97260,0.95860,0.96170,4073.875
31.05.2000 20:00:00.000 GMT-0400,0.96180,0.96900,0.95790,0.96480,4498.9751
01.06.2000 20:00:00.000 GMT-0400,0.96400,0.96810,0.95840,0.96060,2586.0249
02.06.2000 20:00:00.000 GMT-0400,0.96060,0.96060,0.96060,0.96060,0
03.06.2000 20:00:00.000 GMT-0400,0.96060,0.96060,0.96060,0.96060,0
04.06.2000 20:00:00.000 GMT-0400,0.96330,0.97410,0.96330,0.96670,3542.5
05.06.2000 20:00:00.000 GMT-0400,0.96740,0.97090,0.96080,0.96750,1239.875
06.06.2000 20:00:00.000 GMT-0400,0.96660,0.97210,0.96340,0.96660,4357.2749
07.06.2000 20:00:00.000 GMT-0400,0.96590,0.96930,0.96100,0.96490,3117.3999
08.06.2000 20:00:00.000 GMT-0400,0.96360,0.96940,0.95990,0.96550,1983.8
09.06.2000 20:00:00.000 GMT-0400,0.96550,0.96550,0.96550,0.96550,0
10.06.2000 20:00:00.000 GMT-0400,0.96550,0.96550,0.96550,0.96550,0
11.06.2000 20:00:00.000 GMT-0400,0.96280,0.96980,0.96240,0.96740,2621.45
12.06.2000 20:00:00.000 GMT-0400,0.96760,0.97520,0.96500,0.97240,2054.6499
13.06.2000 20:00:00.000 GMT-0400,0.97320,0.98210,0.97110,0.97840,1842.1
14.06.2000 20:00:00.000 GMT-0400,0.97890,0.98740,0.97810,0.98430,3329.95
15.06.2000 20:00:00.000 GMT-0400,0.98400,0.99670,0.97920,0.97720,3294.5249
16.06.2000 20:00:00.000 GMT-0400,0.97720,0.97720,0.97720,0.97720,0
17.06.2000 20:00:00.000 GMT-0400,0.97720,0.97720,0.97720,0.97720,0
18.06.2000 20:00:00.000 GMT-0400,0.97950,0.98320,0.97230,0.97910,4428.125
19.06.2000 20:00:00.000 GMT-0400,0.98030,0.98760,0.97920,0.98240,3011.125
20.06.2000 20:00:00.000 GMT-0400,0.98060,0.98810,0.97730,0.98690,2338.05
21.06.2000 20:00:00.000 GMT-0400,0.98630,0.98930,0.98360,0.98580,3365.375
22.06.2000 20:00:00.000 GMT-0400,0.98640,0.98820,0.98160,0.98500,3365.375
23.06.2000 20:00:00.000 GMT-0400,0.98500,0.98500,0.98500,0.98500,0
24.06.2000 20:00:00.000 GMT-0400,0.98500,0.98500,0.98500,0.98500,0
25.06.2000 20:00:00.000 GMT-0400,0.98410,0.98870,0.98200,0.98470,1275.3
26.06.2000 20:00:00.000 GMT-0400,0.98450,0.99200,0.98290,0.98230,3471.6499
27.06.2000 20:00:00.000 GMT-0400,0.98300,0.99280,0.98240,0.99140,3400.8
28.06.2000 20:00:00.000 GMT-0400,0.99140,0.99450,0.98350,0.98420,2586.0249
29.06.2000 20:00:00.000 GMT-0400,0.98350,0.98540,0.96720,0.97660,1912.95
30.06.2000 20:00:00.000 GMT-0400,0.97660,0.97660,0.97660,0.97660,0
01.07.2000 20:00:00.000 GMT-0400,0.97660,0.97660,0.97660,0.97660,0
02.07.2000 20:00:00.000 GMT-0400,0.97520,0.98410,0.97520,0.97810,1594.125
03.07.2000 20:00:00.000 GMT-0400,0.97900,0.98260,0.97550,0.97610,3152.825
04.07.2000 20:00:00.000 GMT-0400,0.97530,0.97710,0.95670,0.95520,4463.5498
05.07.2000 20:00:00.000 GMT-0400,0.95540,0.96190,0.95420,0.95990,4286.4248
06.07.2000 20:00:00.000 GMT-0400,0.96050,0.96290,0.95520,0.96280,3684.2
07.07.2000 20:00:00.000 GMT-0400,0.96280,0.96280,0.96280,0.96280,0
08.07.2000 20:00:00.000 GMT-0400,0.96280,0.96280,0.96280,0.96280,0
09.07.2000 20:00:00.000 GMT-0400,0.96180,0.96600,0.96160,0.96120,4073.875
10.07.2000 20:00:00.000 GMT-0400,0.96100,0.96250,0.95650,0.95660,3613.3501
11.07.2000 20:00:00.000 GMT-0400,0.95610,0.97410,0.95610,0.97260,3152.825
12.07.2000 20:00:00.000 GMT-0400,0.97320,0.98070,0.96620,0.96690,2515.175
13.07.2000 20:00:00.000 GMT-0400,0.96720,0.97080,0.96450,0.96550,4251
14.07.2000 20:00:00.000 GMT-0400,0.96550,0.96550,0.96550,0.96550,0
15.07.2000 20:00:00.000 GMT-0400,0.96550,0.96550,0.96550,0.96550,0
16.07.2000 20:00:00.000 GMT-0400,0.96060,0.97520,0.96060,0.97030,3755.05
17.07.2000 20:00:00.000 GMT-0400,0.97080,0.97450,0.96650,0.97310,4428.125
18.07.2000 20:00:00.000 GMT-0400,0.97200,0.97780,0.96530,0.96420,3081.9751
19.07.2000 20:00:00.000 GMT-0400,0.96490,0.97340,0.96450,0.96880,1735.825
20.07.2000 20:00:00.000 GMT-0400,0.96830,0.97630,0.96780,0.97310,3577.925
21.07.2000 20:00:00.000 GMT-0400,0.97310,0.97310,0.97310,0.97310,0
22.07.2000 20:00:00.000 GMT-0400,0.97310,0.97310,0.97310,0.97310,0
23.07.2000 20:00:00.000 GMT-0400,0.97280,0.97810,0.97230,0.97180,3542.5
24.07.2000 20:00:00.000 GMT-0400,0.97180,0.97320,0.96390,0.96710,2408.8999
25.07.2000 20:00:00.000 GMT-0400,0.96700,0.97520,0.96460,0.97310,2196.3501
26.07.2000 20:00:00.000 GMT-0400,0.97280,0.97940,0.97280,0.97760,4569.8252
27.07.2000 20:00:00.000 GMT-0400,0.97740,0.98590,0.97740,0.98440,3932.175
28.07.2000 20:00:00.000 GMT-0400,0.98440,0.98440,0.98440,0.98440,0
29.07.2000 20:00:00.000 GMT-0400,0.98440,0.98440,0.98440,0.98440,0
30.07.2000 20:00:00.000 GMT-0400,0.98340,0.98370,0.96480,0.96860,3365.375
31.07.2000 20:00:00.000 GMT-0400,0.96920,0.97640,0.96730,0.97640,3471.6499
01.08.2000 20:00:00.000 GMT-0400,0.97710,0.98640,0.97350,0.98620,4463.5498
02.08.2000 20:00:00.000 GMT-0400,0.98470,0.99940,0.98470,0.99710,2798.575
03.08.2000 20:00:00.000 GMT-0400,0.99590,1.00030,0.99440,0.99740,3046.55
04.08.2000 20:00:00.000 GMT-0400,0.99740,0.99740,0.99740,0.99740,0
05.08.2000 20:00:00.000 GMT-0400,0.99740,0.99740,0.99740,0.99740,0
06.08.2000 20:00:00.000 GMT-0400,1.00020,1.00190,0.99690,0.99950,2231.7749
07.08.2000 20:00:00.000 GMT-0400,0.99930,1.00780,0.99750,0.99620,2550.6001
08.08.2000 20:00:00.000 GMT-0400,0.99790,1.00260,0.99180,0.99080,3542.5
09.08.2000 20:00:00.000 GMT-0400,0.99100,0.99660,0.98720,0.99340,3471.6499
10.08.2000 20:00:00.000 GMT-0400,0.99260,0.99740,0.98950,0.99560,2090.075
11.08.2000 20:00:00.000 GMT-0400,0.99560,0.99560,0.99560,0.99560,0
12.08.2000 20:00:00.000 GMT-0400,0.99560,0.99560,0.99560,0.99560,0
13.08.2000 20:00:00.000 GMT-0400,0.99580,1.00180,0.99410,1.00180,4392.7002
14.08.2000 20:00:00.000 GMT-0400,1.00220,1.00300,0.99550,0.99590,3400.8
15.08.2000 20:00:00.000 GMT-0400,0.99530,1.01150,0.99530,1.00800,3081.9751
16.08.2000 20:00:00.000 GMT-0400,1.00800,1.01460,1.00800,1.01140,4357.2749
17.08.2000 20:00:00.000 GMT-0400,1.01080,1.01700,1.01080,1.01590,3259.1001
18.08.2000 20:00:00.000 GMT-0400,1.01590,1.01590,1.01590,1.01590,0
19.08.2000 20:00:00.000 GMT-0400,1.01590,1.01590,1.01590,1.01590,0
20.08.2000 20:00:00.000 GMT-0400,1.01570,1.01910,1.01310,1.01470,2904.8501
21.08.2000 20:00:00.000 GMT-0400,1.01540,1.02420,1.00550,1.00730,3329.95
22.08.2000 20:00:00.000 GMT-0400,1.00660,1.00890,0.98410,0.99020,1594.125
23.08.2000 20:00:00.000 GMT-0400,0.98200,0.99170,0.97850,0.98200,2267.2
24.08.2000 20:00:00.000 GMT-0400,0.98150,0.98720,0.97770,0.97980,1487.85
25.08.2000 20:00:00.000 GMT-0400,0.97980,0.97980,0.97980,0.97980,0
26.08.2000 20:00:00.000 GMT-0400,0.97980,0.97980,0.97980,0.97980,0
27.08.2000 20:00:00.000 GMT-0400,0.97840,0.98260,0.97840,0.97890,1169.025
28.08.2000 20:00:00.000 GMT-0400,0.97890,0.98830,0.97810,0.98530,2231.7749
29.08.2000 20:00:00.000 GMT-0400,0.98620,1.00020,0.98040,0.99910,1204.45
30.08.2000 20:00:00.000 GMT-0400,0.99910,1.00880,0.99220,1.00230,3507.075
31.08.2000 20:00:00.000 GMT-0400,1.00230,1.01190,0.98850,0.99240,4144.7251
01.09.2000 20:00:00.000 GMT-0400,0.99240,0.99240,0.99240,0.99240,0
02.09.2000 20:00:00.000 GMT-0400,0.99240,0.99240,0.99240,0.99240,0
03.09.2000 20:00:00.000 GMT-0400,0.99440,0.99800,0.99150,0.99480,4215.5752
04.09.2000 20:00:00.000 GMT-0400,0.99340,0.99940,0.98910,0.99150,4073.875
05.09.2000 20:00:00.000 GMT-0400,0.99220,1.00610,0.98250,1.00150,2550.6001
06.09.2000 20:00:00.000 GMT-0400,1.00320,1.00590,0.98560,0.98870,2727.7251
07.09.2000 20:00:00.000 GMT-0400,0.98610,0.99870,0.98610,0.99350,4286.4248
08.09.2000 20:00:00.000 GMT-0400,0.99350,0.99350,0.99350,0.99350,0
09.09.2000 20:00:00.000 GMT-0400,0.99350,0.99350,0.99350,0.99350,0
10.09.2000 20:00:00.000 GMT-0400,0.99540,0.99890,0.98830,0.99050,3081.9751
11.09.2000 20:00:00.000 GMT-0400,0.99050,0.99440,0.98190,0.98630,3684.2
12.09.2000 20:00:00.000 GMT-0400,0.98950,1.01080,0.97490,0.97940,1381.575
13.09.2000 20:00:00.000 GMT-0400,0.97960,0.98040,0.96570,0.97320,1629.55
14.09.2000 20:00:00.000 GMT-0400,0.97330,0.97640,0.96550,0.97260,2054.6499
15.09.2000 20:00:00.000 GMT-0400,0.97260,0.97260,0.97260,0.97260,0
16.09.2000 20:00:00.000 GMT-0400,0.97260,0.97260,0.97260,0.97260,0
17.09.2000 20:00:00.000 GMT-0400,0.97240,0.97460,0.96410,0.96540,1275.3
18.09.2000 20:00:00.000 GMT-0400,0.96700,0.97210,0.96310,0.96670,1239.875
19.09.2000 20:00:00.000 GMT-0400,0.96620,0.96820,0.95620,0.95960,3790.4751
20.09.2000 20:00:00.000 GMT-0400,0.95950,0.96630,0.95370,0.96450,3011.125
21.09.2000 20:00:00.000 GMT-0400,0.96420,0.97240,0.93840,0.94280,4357.2749
22.09.2000 20:00:00.000 GMT-0400,0.94280,0.94280,0.94280,0.94280,0
23.09.2000 20:00:00.000 GMT-0400,0.94280,0.94280,0.94280,0.94280,0
24.09.2000 20:00:00.000 GMT-0400,0.94450,0.95610,0.93850,0.95090,3825.8999
25.09.2000 20:00:00.000 GMT-0400,0.94630,0.95630,0.94630,0.95140,1912.95
26.09.2000 20:00:00.000 GMT-0400,0.94940,0.95460,0.94330,0.94860,1452.425
27.09.2000 20:00:00.000 GMT-0400,0.95200,0.95350,0.93860,0.94220,4321.8501
28.09.2000 20:00:00.000 GMT-0400,0.94220,0.94300,0.93150,0.93630,3790.4751
29.09.2000 20:00:00.000 GMT-0400,0.93630,0.93630,0.93630,0.93630,0
30.09.2000 20:00:00.000 GMT-0400,0.93630,0.93630,0.93630,0.93630,0
01.10.2000 20:00:00.000 GMT-0400,0.93520,0.94950,0.93200,0.94870,2586.0249
02.10.2000 20:00:00.000 GMT-0400,0.94890,0.94890,0.93410,0.93620,4251
03.10.2000 20:00:00.000 GMT-0400,0.93040,0.93660,0.92550,0.93210,4357.2749
04.10.2000 20:00:00.000 GMT-0400,0.93270,0.93730,0.92750,0.92930,1523.275
05.10.2000 20:00:00.000 GMT-0400,0.92970,0.93960,0.92880,0.93410,1239.875
06.10.2000 20:00:00.000 GMT-0400,0.93410,0.93410,0.93410,0.93410,0
07.10.2000 20:00:00.000 GMT-0400,0.93410,0.93410,0.93410,0.93410,0
08.10.2000 20:00:00.000 GMT-0400,0.93310,0.94090,0.93170,0.94030,2692.3
09.10.2000 20:00:00.000 GMT-0400,0.93890,0.93890,0.92420,0.93140,1169.025
10.10.2000 20:00:00.000 GMT-0400,0.93210,0.93300,0.92480,0.92990,4605.25
11.10.2000 20:00:00.000 GMT-0400,0.92960,0.93340,0.92190,0.92710,2302.625
12.10.2000 20:00:00.000 GMT-0400,0.92690,0.93750,0.91920,0.93120,3967.6001
13.10.2000 20:00:00.000 GMT-0400,0.93120,0.93120,0.93120,0.93120,0
14.10.2000 20:00:00.000 GMT-0400,0.93120,0.93120,0.93120,0.93120,0
15.10.2000 20:00:00.000 GMT-0400,0.93270,0.93700,0.92520,0.92730,2586.0249
16.10.2000 20:00:00.000 GMT-0400,0.92850,0.93090,0.91850,0.92110,3932.175
17.10.2000 20:00:00.000 GMT-0400,0.92110,0.93460,0.91510,0.93230,2763.1499
18.10.2000 20:00:00.000 GMT-0400,0.93150,0.93250,0.92460,0.93030,2798.575
19.10.2000 20:00:00.000 GMT-0400,0.92990,0.94870,0.92990,0.94310,1912.95
20.10.2000 20:00:00.000 GMT-0400,0.94310,0.94310,0.94310,0.94310,0
21.10.2000 20:00:00.000 GMT-0400,0.94310,0.94310,0.94310,0.94310,0
22.10.2000 20:00:00.000 GMT-0400,0.94730,0.95100,0.94140,0.94440,1735.825
23.10.2000 20:00:00.000 GMT-0400,0.94490,0.95070,0.94180,0.94240,1275.3
24.10.2000 20:00:00.000 GMT-0400,0.93890,0.95090,0.93250,0.94650,3294.5249
25.10.2000 20:00:00.000 GMT-0400,0.94080,0.94990,0.93520,0.94730,2904.8501
26.10.2000 20:00:00.000 GMT-0400,0.94500,0.94970,0.94200,0.94520,2727.7251
27.10.2000 20:00:00.000 GMT-0400,0.94520,0.94520,0.94520,0.94520,0
28.10.2000 20:00:00.000 GMT-0400,0.94520,0.94520,0.94520,0.94520,0
29.10.2000 19:00:00.000 GMT-0500,0.94260,0.94960,0.94120,0.94510,1523.275
30.10.2000 19:00:00.000 GMT-0500,0.93640,0.94210,0.92150,0.93180,4357.2749
31.10.2000 19:00:00.000 GMT-0500,0.93100,0.94000,0.92450,0.93330,1204.45
01.11.2000 19:00:00.000 GMT-0500,0.93040,0.94650,0.92030,0.92480,2586.0249
02.11.2000 19:00:00.000 GMT-0500,0.92790,0.93150,0.91910,0.92320,3684.2
03.11.2000 19:00:00.000 GMT-0500,0.92320,0.92320,0.92320,0.92320,0
04.11.2000 19:00:00.000 GMT-0500,0.92320,0.92320,0.92320,0.92320,0
05.11.2000 19:00:00.000 GMT-0500,0.92480,0.93780,0.92470,0.93080,1912.95
06.11.2000 19:00:00.000 GMT-0500,0.92880,0.94490,0.92780,0.93470,1452.425
07.11.2000 19:00:00.000 GMT-0500,0.93580,0.94150,0.93220,0.93430,4640.6748
08.11.2000 19:00:00.000 GMT-0500,0.93420,0.93660,0.92450,0.92400,1523.275
09.11.2000 19:00:00.000 GMT-0500,0.92300,0.92900,0.91370,0.91880,2763.1499
10.11.2000 19:00:00.000 GMT-0500,0.91880,0.91880,0.91880,0.91880,0
11.11.2000 19:00:00.000 GMT-0500,0.91880,0.91880,0.91880,0.91880,0
12.11.2000 19:00:00.000 GMT-0500,0.91930,0.92220,0.91440,0.92100,4038.45
13.11.2000 19:00:00.000 GMT-0500,0.92210,0.92420,0.91760,0.92080,1842.1
14.11.2000 19:00:00.000 GMT-0500,0.92020,0.92750,0.91820,0.92700,3011.125
15.11.2000 19:00:00.000 GMT-0500,0.92620,0.93190,0.92300,0.93060,4144.7251
16.11.2000 19:00:00.000 GMT-0500,0.93380,0.93550,0.92650,0.93400,2940.2749
17.11.2000 19:00:00.000 GMT-0500,0.93400,0.93400,0.93400,0.93400,0
18.11.2000 19:00:00.000 GMT-0500,0.93400,0.93400,0.93400,0.93400,0
19.11.2000 19:00:00.000 GMT-0500,0.93310,0.93440,0.92130,0.92210,2196.3501
20.11.2000 19:00:00.000 GMT-0500,0.91560,0.91850,0.91560,0.91540,3011.125
21.11.2000 19:00:00.000 GMT-0500,0.91560,0.95080,0.91540,0.94530,1771.25
22.11.2000 19:00:00.000 GMT-0500,0.94730,0.95170,0.93590,0.94640,1629.55
23.11.2000 19:00:00.000 GMT-0500,0.94590,0.95140,0.93850,0.94520,2763.1499
24.11.2000 19:00:00.000 GMT-0500,0.94520,0.94520,0.94520,0.94520,0
25.11.2000 19:00:00.000 GMT-0500,0.94520,0.94520,0.94520,0.94520,0
26.11.2000 19:00:00.000 GMT-0500,0.93910,0.94220,0.93260,0.93350,2904.8501
27.11.2000 19:00:00.000 GMT-0500,0.93220,0.93600,0.91890,0.92040,4003.0249
28.11.2000 19:00:00.000 GMT-0500,0.91960,0.92840,0.91380,0.91820,1948.375
29.11.2000 19:00:00.000 GMT-0500,0.91850,0.92000,0.90880,0.91340,4109.2998
30.11.2000 19:00:00.000 GMT-0500,0.91330,0.93170,0.91310,0.92740,2904.8501
01.12.2000 19:00:00.000 GMT-0500,0.92740,0.92740,0.92740,0.92740,0
02.12.2000 19:00:00.000 GMT-0500,0.92740,0.92740,0.92740,0.92740,0
03.12.2000 19:00:00.000 GMT-0500,0.92430,0.93530,0.92280,0.92330,2904.8501
04.12.2000 19:00:00.000 GMT-0500,0.92630,0.93040,0.92180,0.92470,3259.1001
05.12.2000 19:00:00.000 GMT-0500,0.92740,0.93460,0.92600,0.93100,2160.925
06.12.2000 19:00:00.000 GMT-0500,0.93050,0.93610,0.92870,0.92820,1204.45
07.12.2000 19:00:00.000 GMT-0500,0.92890,0.93850,0.92560,0.93220,1487.85
08.12.2000 19:00:00.000 GMT-0500,0.93220,0.93220,0.93220,0.93220,0
09.12.2000 19:00:00.000 GMT-0500,0.93220,0.93220,0.93220,0.93220,0
10.12.2000 19:00:00.000 GMT-0500,0.93210,0.93220,0.92510,0.92410,3329.95
11.12.2000 19:00:00.000 GMT-0500,0.92460,0.92950,0.92300,0.92670,2231.7749
12.12.2000 19:00:00.000 GMT-0500,0.92770,0.93300,0.92330,0.92520,1239.875
13.12.2000 19:00:00.000 GMT-0500,0.92770,0.93010,0.91580,0.91630,4498.9751
14.12.2000 19:00:00.000 GMT-0500,0.91940,0.93020,0.91300,0.91630,3223.675
15.12.2000 19:00:00.000 GMT-0500,0.91630,0.91630,0.91630,0.91630,0
16.12.2000 19:00:00.000 GMT-0500,0.91630,0.91630,0.91630,0.91630,0
17.12.2000 19:00:00.000 GMT-0500,0.91310,0.91730,0.90860,0.90950,1806.675
18.12.2000 19:00:00.000 GMT-0500,0.90910,0.92510,0.90910,0.91660,2019.225
19.12.2000 19:00:00.000 GMT-0500,0.91450,0.93100,0.91450,0.92410,1523.275
20.12.2000 19:00:00.000 GMT-0500,0.92220,0.92790,0.91770,0.92080,2196.3501
21.12.2000 19:00:00.000 GMT-0500,0.92080,0.93040,0.91250,0.91680,4215.5752
22.12.2000 19:00:00.000 GMT-0500,0.91680,0.91680,0.91680,0.91680,0
23.12.2000 19:00:00.000 GMT-0500,0.91680,0.91680,0.91680,0.91680,0
24.12.2000 19:00:00.000 GMT-0500,0.91550,0.91760,0.91220,0.91640,1664.975
25.12.2000 19:00:00.000 GMT-0500,0.91350,0.91970,0.90970,0.90840,2090.075
26.12.2000 19:00:00.000 GMT-0500,0.90710,0.91990,0.90710,0.91360,2231.7749
27.12.2000 19:00:00.000 GMT-0500,0.91050,0.91650,0.90560,0.90460,1417
28.12.2000 19:00:00.000 GMT-0500,0.90540,0.91530,0.90010,0.89910,2479.75
29.12.2000 19:00:00.000 GMT-0500,0.89910,0.89910,0.89910,0.89910,0
30.12.2000 19:00:00.000 GMT-0500,0.89910,0.89910,0.89910,0.89910,0
31.12.2000 19:00:00.000 GMT-0500,0.90010,0.90270,0.89960,0.90050,4073.875
01.01.2001 19:00:00.000 GMT-0500,0.91510,0.91560,0.89450,0.89590,3400.8
02.01.2001 19:00:00.000 GMT-0500,0.89730,0.90920,0.89070,0.90670,4640.6748
03.01.2001 19:00:00.000 GMT-0500,0.90810,0.91090,0.89220,0.90960,3507.075
04.01.2001 19:00:00.000 GMT-0500,0.90860,0.91670,0.90780,0.91490,4321.8501
05.01.2001 19:00:00.000 GMT-0500,0.91490,0.91490,0.91490,0.91490,0
06.01.2001 19:00:00.000 GMT-0500,0.91490,0.91490,0.91490,0.91490,0
07.01.2001 19:00:00.000 GMT-0500,0.91220,0.91530,0.90780,0.91100,2302.625
08.01.2001 19:00:00.000 GMT-0500,0.91250,0.91460,0.90480,0.90860,1310.725
09.01.2001 19:00:00.000 GMT-0500,0.90810,0.91160,0.89940,0.90360,2550.6001
10.01.2001 19:00:00.000 GMT-0500,0.90120,0.90780,0.89600,0.90340,4676.1001
11.01.2001 19:00:00.000 GMT-0500,0.90420,0.90700,0.89890,0.90070,1239.875
12.01.2001 19:00:00.000 GMT-0500,0.90070,0.90070,0.90070,0.90070,0
13.01.2001 19:00:00.000 GMT-0500,0.90070,0.90070,0.90070,0.90070,0
14.01.2001 19:00:00.000 GMT-0500,0.90040,0.90820,0.89340,0.90670,2869.425
15.01.2001 19:00:00.000 GMT-0500,0.90670,0.91430,0.90520,0.90670,1381.575
16.01.2001 19:00:00.000 GMT-0500,0.90520,0.91470,0.90410,0.90870,3932.175
